-1.3288,2.0925,-3.8499,-0.9529,-0.3998,-8.3606,-0.4094,5.2768,-6.9432,2.2577,-3.3902,-14.2120,0.0096,1.7334,-14.0683,-0.4693,1.1492,-5.9089,0.2298,0.6273,-6.6511,-0.5148,1.8794,-6.7014,-0.6823,3.3782,-7.6902,0.2945,3.4668,-9.4068,-0.4214,2.8036,-10.1634,-0.7733,3.1963,-10.0820,0.1437,4.5490,-8.6694,-1.3862,4.4580,-8.1642,-0.6464,4.3742,-8.3390,-0.8691,4.6783,-8.2289,-0.3687,4.7932,-6.7756,-1.5586,3.9528,-7.9272,-2.1763,4.2760,-9.5744,-0.3112,3.8427,-13.3668,-1.3360,1.9489,-13.2926,-0.6105,5.5809,-13.1490,-0.2322,6.5769,-8.7197,-2.0231,4.4197,-9.6319,-1.1612,6.2321,-8.8322,-0.4190,4.8243,-9.1866,-1.5730,7.0006,-9.7851,-1.6807,7.2568,-11.1785,-1.2258,8.5090,-8.5593,-0.8978,3.4596,-11.6286,-0.8332,3.8188,-7.3598,-0.3783,3.0239,-8.3941,-1.2426,5.6312,-11.3940,-0.8308,5.5976,-7.3095,-1.5538,8.7628,-8.2839,-1.6616,8.7724,-9.5984,-1.6137,6.9863,-6.0334,1.1684,2.0638,-11.0684,-2.2003,10.0940,-4.1683,-0.9529,6.4572,-1.3647,-2.3343,10.0844,-5.4181,-3.0311,7.6231,-9.3374,-0.2466,6.1890,-7.5202,-1.6640,6.1531,-9.4475,-0.9409,5.4444,-8.5808,-1.2689,6.3351,-7.5226,-0.3591,3.8930,-11.1474,0.5818,0.4621,-9.5289,-0.2753,4.8842,-6.3997,-0.3543,10.4579,-7.4819,-2.4062,6.6798,-8.7963,-1.4030,7.8051,-5.1236,4.9799,-15.5743,-19.6133,-2.0734,8.2049,-8.8801,-0.6105,6.1746,-6.9073,0.1844,7.6758,-6.0765,-0.9529,6.6487,-6.0501,-1.8100,5.1643,-6.1363,-0.9816,3.8020,-5.0111,0.2107,3.2681,-8.1882,-0.1317,3.4381,-5.3271,1.1684,4.5969,-1.7190,-1.4796,4.1851,-6.9025,-2.6360,5.1858,-4.3694
-0.2969,4.1683,-7.3310,-0.4836,2.4014,-6.6032,-0.8547,3.6105,-10.5369,-1.1779,5.0949,-9.4164,-1.5443,6.3997,-2.8683,-2.1763,4.8818,-4.7405,-2.8683,6.9671,-6.1196,-1.0080,6.2680,-3.4309,-2.8108,6.9767,-0.0239,0.0694,6.6655,-9.4739,-0.4046,2.5809,-9.3182,-1.1971,4.4101,-11.4682,-2.0925,7.8171,-5.0709,0.1389,6.4284,-11.6215,2.2122,4.1970,-16.8241,-0.1628,4.9009,-9.5433,-1.6448,7.4101,-2.8659,-3.1699,4.9416,-15.8688,0.9218,7.8937,-5.0063,-2.6288,7.0557,-6.7900,-2.2577,8.8705,-11.4874,-1.1564,7.4747,-9.3230,-0.2490,8.3199,-6.2728,0.5291,1.2091,-9.3206,2.8874,-1.8411,-18.2103,-0.3160,4.8387,-7.2832,-0.8428,7.6950,-3.4524,-2.9233,-1.2785,-7.0366,-2.9209,9.1506,-1.5682,-2.8754,8.5377,-8.3318,-0.8404,4.9225,-14.1641,0.0287,5.5282,-8.5569,-0.4645,3.5817,-9.5122,-0.9242,9.7707,-8.5641,-1.0439,4.6088,-11.2360,-0.7973,4.8578,-3.9002,-2.9257,10.1466,-2.9497,-1.5419,7.7524,-4.4915,-1.1875,6.2249,-9.3948,3.4046,-1.4126,-19.6133,-1.3791,5.0542,-10.4124,0.3304,3.1101,-8.6933,-0.2107,0.8332,-11.2527,-0.5124,1.5658,-9.2680,-0.2945,6.3638,-7.2281,-2.4588,4.4436,1.4006,-2.0470,5.8778,-4.0965,-2.0662,5.9616,-5.0063,-2.4684,4.9728,-1.8244,-3.9528,8.7269,-3.9289,1.3120,4.1037,-8.4180,-0.1604,0.1413,-9.8665,0.0407,4.1061,-4.9488,-0.2083,1.0582,-7.5896,-0.2825,-0.0862,-6.0094,0.9122,5.5809,1.0894,-0.4549,4.6208,-3.3327,-1.6352,1.2905,-5.3271,-0.4597,5.2768,3.2346,-2.8228,6.9384,-9.2656,1.8268,1.9944,-11.5233,0.2107,2.1739,-7.1658,0.3208,1.1803,-4.8530,-1.0319,6.1890,-7.4843
-1.6951,-0.1030,-7.9224,0.3855,1.5036,-6.5003,-2.0063,9.1267,-2.3703,-0.4812,3.3830,-12.2439,-1.7717,9.9766,-7.0797,0.3304,10.0413,-5.2888,-3.1053,3.9385,-7.0868,-1.5323,9.3230,-8.3175,-0.8571,5.4444,-5.4420,1.9369,1.4030,-3.6416,0.7805,-0.9697,-16.4170,-2.4397,5.0278,-5.2864,-1.1636,7.6830,-6.0382,-1.5419,5.8610,-6.0334,-1.1301,5.8682,-5.1356,3.1675,5.1260,-19.6133,-2.5738,7.1706,-6.0837,-1.1109,6.7564,-3.4429,-1.9872,9.7109,6.2824,-2.3176,8.6766,-5.6192,-2.4995,2.9473,-8.3294,-1.1061,9.2440,-6.4883,-2.2075,7.1156,-7.1994,0.1915,12.1649,-18.6604,-5.7988,8.6981,-4.5155,-4.0127,9.1195,-4.2138,4.7214,-16.2040,-19.6133,-1.0295,4.7357,-7.3526,-6.4715,8.4420,-6.3925,-1.7765,2.0925,-7.0820,-0.4836,2.4397,-12.3780,-1.0534,13.7116,-14.5424,-2.4062,5.3510,-2.2936,-0.6847,7.1156,-2.2505,-2.3296,-4.5394,-19.6133,0.5818,4.8028,-8.6095,-5.9999,7.9224,0.1628,-2.1548,19.6127,-8.5090,0.5459,6.1268,2.9113,-1.1277,1.1396,-16.9150,-2.4948,7.1228,-4.0821,-1.5083,9.4403,-5.9520,0.4142,7.5920,-4.8674,-2.5283,8.2049,-2.1644,0.0168,10.2137,-5.4636,-3.3806,6.0310,-12.9024,1.0343,1.1899,-15.3492,-1.4485,3.9480,-10.0293,-0.6488,3.8188,-9.5672,-0.6584,4.2976,-9.1866,-1.1971,5.0829,-8.4539,-1.0032,5.2385,-8.2193,-0.8739,4.8937,-8.1139,-0.8978,4.9656,-8.0732,-0.9840,4.9895,-8.0828,-0.9242,4.9632,-8.1068,-0.9002,4.9392,-8.0876,-0.9553,4.9249,-8.1762,-0.9266,4.9009,-8.1307,-0.9122,4.9943,-8.0804,-0.9840,4.9823,-8.0828,-2.0662,6.4787,-7.2425,-0.9266,5.2074,-7.0246,-0.6608,4.3670,-8.0900
-0.8954,5.0973,-8.0517,-0.9385,5.1691,-8.0062,-0.9433,4.8411,-8.1810,-0.8308,4.8866,-8.0589,-0.9649,5.0733,-8.1666,-1.2282,6.6535,-6.3087,-0.8068,4.5490,-7.5609,-0.7494,5.4947,-7.0749,-0.7757,5.3127,-6.5410,-1.2977,7.4915,-9.2153,-2.5259,6.7636,-6.5673,-1.0343,4.8004,-8.3725,-0.9697,3.7254,-8.2384,-1.0367,4.3742,-8.1882,-1.0894,5.1092,-8.5760,-1.0965,5.1667,-7.9033,-0.8380,4.8435,-8.1642,-1.0511,5.0709,-7.9990,-0.9768,4.9297,-8.0278,-1.0702,4.9991,-8.0421,-0.9026,5.0111,-8.0182,-0.9888,4.9584,-8.1858,-0.9625,4.9967,-8.0565,-0.9457,4.9392,-8.1618,-1.0080,5.0087,-8.0876,-0.9409,4.9967,-8.1427,-1.0343,4.9632,-8.1235,-0.9744,5.0111,-8.1187,-1.0415,5.0135,-8.0780,-0.9768,4.9536,-8.0469,-0.9529,5.0422,-8.0589,-0.9553,5.0111,-8.0972,-0.9577,5.0063,-8.1068,-0.9744,4.9680,-8.1379,-0.9912,4.9752,-7.9895,-0.9553,4.9967,-8.1068,-0.9840,4.9752,-8.1283,-0.9505,5.0326,-8.1068,-0.9864,4.9871,-8.1499,-0.9744,4.9871,-8.1116,-0.9864,4.9728,-8.1044,-0.9529,5.0182,-8.1020,-0.9744,4.9632,-8.0637,-0.9697,4.9680,-8.1139,-0.9984,4.9033,-8.1834,-0.9625,4.9752,-8.0948,-1.0008,4.9919,-8.1044,-0.9697,5.0111,-8.0876,-0.9768,4.9752,-8.0541,-1.0439,4.9991,-8.0278,-1.0247,4.9656,-8.1139,-0.9505,5.0111,-8.1499,-0.9026,4.9560,-8.1044,-0.9673,5.0182,-8.1331,-0.9816,4.9823,-8.1403,0.0575,3.6272,-10.0844,-0.8404,4.5011,-8.2959,-1.0750,4.8842,-9.2153,-0.7805,4.8530,-8.7915,-1.1540,4.9536,-8.5832,-0.9912,4.9273,-7.8243,-0.9313,5.0637,-7.8626,1.2833,6.9887,-6.0047,-0.8715,5.9209,-7.8243
-0.9218,5.0901,-8.0828,-1.0750,4.8171,-8.0876,-0.8021,5.0350,-8.0661,-1.0439,4.9608,-8.1020,-0.8356,4.9536,-8.0685,-0.9625,4.9991,-8.1355,-0.9577,4.9895,-8.0948,-0.8882,4.9895,-8.1283,-0.9912,4.9775,-8.1020,-0.8787,5.0254,-8.0637,-1.0127,4.9823,-8.1762,-0.9481,4.9943,-8.1666,-0.9337,4.9488,-8.1211,-0.9218,4.9512,-8.0182,-0.9768,4.9871,-8.1475,-0.9601,4.9799,-8.0325,-0.9529,5.0326,-8.1187,-1.2450,4.7621,-7.4962,-0.7853,4.6017,-8.4659,-0.8380,4.8937,-8.2744,-1.1325,5.0566,-8.2145,-0.7254,4.9536,-8.2576,-1.0654,4.8937,-8.3534,-0.8930,5.0470,-8.1163,-0.9218,4.8387,-8.3079,-1.4198,5.5450,-6.9767,-1.1396,6.2441,-6.1675,-0.6416,4.2952,-7.3550,-0.8954,4.3503,-8.2480,-0.9242,5.4348,-7.8003,-0.6273,4.5322,-7.8817,-1.3431,4.8770,-8.0661,-1.2713,5.2505,-8.0732,-1.0439,4.9680,-8.1163,-0.6560,5.3199,-7.7644,-1.5850,6.0118,-7.3478,-1.6352,7.0126,-6.8019,-1.4653,7.2880,-7.5417,0.3543,4.9321,-7.7668,-1.2402,7.4508,-10.4459,-1.9369,5.7868,-7.0006,-0.4741,3.2394,-7.6184,-0.0742,1.7717,-5.8035,-0.6225,3.8044,-6.3375,-0.1221,3.0478,-4.8004,0.6680,3.5482,-7.0797,0.0599,3.2370,-10.7212,-4.2114,6.8881,-4.8985,-2.1045,8.0445,-9.5696,-1.0391,9.1746,-5.8897,6.0789,0.4717,-11.1019,-1.1181,5.1834,-1.4533,-0.3448,3.3423,-3.5674,-0.7709,4.2473,-5.6096,-0.7542,6.6846,-7.7309,-1.5730,6.2680,-5.5043,-2.0303,4.8052,-5.2625,-1.3288,5.0302,-9.8569,-1.2617,4.3215,-6.6056,-0.4094,2.0782,-5.5593,-1.2115,2.0494,-8.9280,0.6105,5.2218,-5.6503,-0.8835,-9.8857,-19.6133,-1.1899,4.3191,-2.7126
-0.2993,5.4181,-4.5442,-1.2977,4.5777,-9.1195,-0.5148,2.6624,-10.3358,1.3431,1.1420,-12.7348,-3.1819,7.5537,-7.6734,-1.0151,0.9577,-14.9350,0.6297,0.9577,-11.0301,-1.3264,1.2115,-11.6526,0.0790,0.1556,-12.7994,-3.5913,1.6951,-9.0764,-0.6321,2.1141,-8.8083,-0.2394,3.8403,-7.5465,-0.7638,4.3766,-8.0685,-1.2617,4.2808,-9.1459,-0.3807,4.5203,-8.1044,-0.6680,4.3766,-6.7971,-0.8380,2.5953,-7.7788,-0.8092,4.3215,-6.1627,-0.1820,4.4388,-5.0757,-1.8028,4.3120,-8.1427,-0.8452,3.7421,-8.6359,-0.2466,2.1955,-7.5633,-0.7494,4.1180,-7.0964,-0.8332,5.2505,-9.4930,-0.8667,6.7493,-8.3222,-1.6281,6.6439,-5.8514,-1.4269,6.9576,-6.4356,-1.6855,4.5681,-7.4340,-0.3041,3.0622,-11.9662,-0.9290,6.5338,-10.5153,-0.8619,6.2441,-7.7812,-1.8675,7.5130,-7.9368,-0.4812,3.7038,-4.1492,-0.7518,5.0757,-6.5074,-1.6161,3.4572,-6.4739,-0.9577,5.0039,-4.6950,3.2394,2.3128,-14.3724,-2.2027,7.8075,-3.8618,-0.0742,-0.0503,-5.8826,-3.4237,3.9528,-14.5783,-1.5012,2.0231,-14.7986,0.4405,4.0582,-7.4962,-0.9218,3.7350,-5.3486,-1.5036,5.2481,-5.6527,-0.6512,6.0956,-6.0908,-2.1332,6.1268,-7.0868,-0.9577,5.3941,-7.8434,-0.8595,5.1092,-7.9607,-1.6999,6.1842,-7.8506,-0.3926,5.0302,-8.3199,-1.5826,5.9496,-7.9847,-0.9577,4.8411,-7.3741,-0.6680,5.6431,-8.5904,-1.5107,3.7733,-8.9016,-0.8404,4.9560,-6.5386,-0.4381,3.6799,-6.9935,-0.5674,4.4508,-10.4579,-1.5467,3.8978,-8.8011,-0.4214,3.7661,-8.6957,-0.6823,4.1731,-8.2959,-1.1660,5.0159,-8.1786,-0.9768,5.6455,-7.7261,-1.2546,3.8331,-9.0477,-0.8715,5.2313,-8.3462
-0.8045,5.0135,-7.9392,-1.1277,4.9321,-8.1259,-0.9194,4.9775,-8.1092,-1.0726,5.0182,-8.0876,-0.9888,4.9680,-7.9799,-1.0367,5.0206,-8.0661,-0.9960,4.9584,-8.0780,-1.0247,5.0039,-8.1523,-1.0056,4.9967,-8.1187,-1.0223,4.9321,-8.0397,-1.0487,5.0709,-8.1092,-0.9337,4.9512,-8.1020,-1.0175,4.9512,-8.1427,-1.0223,4.9632,-8.1331,-1.0127,4.9728,-8.2073,-0.9864,4.9943,-8.0852,-1.0175,4.8890,-8.0996,-1.0127,5.0039,-8.1906,-1.0295,4.9488,-8.1570,-1.0367,5.0087,-8.0421,-1.0558,4.9871,-8.0972,-1.0151,4.9608,-8.1451,-0.5626,3.7804,-9.8258,-0.9385,4.9273,-9.0716,1.2282,4.5897,-8.2313,-0.8164,4.9775,-10.0916,-3.1149,2.9161,-7.8913,-0.8787,5.1811,-8.3606,-0.5818,6.5936,-7.0797,-2.2505,6.6367,-6.7732,0.0215,5.2170,-7.2927,-1.5993,4.6136,-7.5729,-1.0918,4.7118,-8.3486,-0.7302,5.2146,-8.2648,-1.3312,5.9616,-8.0493,-1.3144,6.8091,-7.9152,-1.8172,6.9216,-8.1714,-2.0207,6.2369,-9.4236,-1.8771,6.1603,-8.6574,-0.7542,4.6088,-6.9623,-0.6225,3.3639,-6.2537,-0.6321,3.8020,-6.2560,-0.7638,5.0709,-7.0198,-1.9249,6.4883,-7.9631,-1.5897,6.5553,-9.2201,-1.0894,3.9672,-7.4005,-1.2522,5.6383,-7.2927,-0.8045,4.9321,-8.0589,-0.2777,5.0446,-8.9208,-1.9010,5.0613,-8.0397,0.2011,2.2242,-6.2728,-1.5802,3.7876,-8.2863,0.2777,2.7294,-6.7445,-1.2354,5.0733,-10.1538,-1.2953,4.0151,-12.4834,-5.4684,9.0788,-3.9504,-2.2529,6.5745,-2.8754,-3.0550,6.2656,-4.6878,-2.5594,1.9441,-4.8123,0.0718,10.2041,-9.5624,-3.8523,9.9671,-11.3701,-1.9441,7.2616,-6.3566,-2.5019,7.7093,-5.4684,-1.1253,6.1914,-9.3398
1.4078,0.3328,-8.8226,1.5347,2.3750,-12.8976,-1.5490,4.3048,-4.7214,3.3710,-1.6017,-16.7235,-3.3686,-0.4741,-11.8106,0.4836,5.3774,-4.5298,-1.8124,5.7341,-5.7221,-0.7685,4.9321,-9.0118,0.1341,5.0278,-10.2352,-1.2258,4.8435,-9.2991,-0.1652,4.8123,-7.7117,-1.6233,3.5506,-8.8921,-0.2634,3.8642,-8.3079,0.0694,4.6232,-5.2696,-1.3312,2.9616,-7.1419,-0.7853,3.6129,-8.6239,-0.4070,6.2513,-7.0198,-0.9433,6.3566,-6.6511,-1.1851,4.0821,-8.1283,0.2801,3.6129,-7.3023,-1.1971,3.4860,-7.2544,-0.9984,5.8059,-5.7916,-1.9632,7.5154,-6.3422,-0.6871,4.5657,-7.5681,-1.1756,5.5737,-7.3717,-1.5299,4.5418,-8.8705,0.4094,2.7749,-11.6909,-0.3903,2.5857,-6.4524,-1.7238,3.3495,-9.2512,-0.4525,4.9752,-9.1387,-0.7302,5.1619,-9.0237,-1.9992,4.2497,-2.1404,-1.8675,4.8794,-4.9249,0.0862,4.4388,-7.3167,-1.3527,7.0270,-7.6974,8.3773,-15.0883,-19.6133,0.3591,4.2114,-6.2896,-2.1572,6.8378,-5.9640,-1.2929,8.0254,-9.6917,-0.7398,3.6559,-7.6279,-0.9984,5.5234,-6.9360,-1.1396,3.8116,-7.9248,0.3950,4.0677,-9.9982,-1.1085,4.1444,-6.7062,-0.5195,4.4939,-7.5106,-1.2163,4.3072,-6.1076,-0.2418,5.3893,-10.9966,-1.3527,8.1594,-8.6790,-2.0231,6.1531,-4.8961,-2.0877,6.8977,-3.1364,-2.6240,14.4011,1.0894,-2.2410,8.8897,-7.6375,0.8571,2.4038,-10.7859,0.0455,5.6455,-7.5705,-0.1413,4.0534,-6.5817,-0.6967,3.7948,-6.8402,-0.9002,4.6783,-6.8594,-0.2274,3.9624,-8.2408,0.1197,4.5586,-9.1818,1.2498,9.4930,-13.2256,-3.2777,9.4308,-7.6830,-1.8411,9.4403,-5.4205,-1.4437,-3.2537,-16.8695,-2.8778,7.7357,-2.3080
-0.1796,2.8802,-8.7580,-0.3160,1.8052,-10.7308,0.2993,3.1388,-7.6686,0.8284,5.3558,-1.3934,-0.1508,5.2792,-2.2960,-0.7877,2.6217,-1.7382,0.4645,1.3312,-7.7500,1.8675,-2.2146,-19.6133,0.3807,3.7804,-10.2161,-0.3926,2.3415,-9.8474,-1.3216,3.8954,-4.2713,-0.5243,2.6671,-9.1578,-0.3783,5.2744,-9.7468,0.3448,5.2529,2.2434,-1.6472,6.5218,-2.0039,-3.7086,2.0470,-7.0222,1.0534,7.6112,-3.4046,-4.3239,8.2169,-1.0199,-0.7901,4.3958,-11.0277,-3.1747,4.3934,-8.0924,-3.6272,5.6000,-7.1012,-0.2705,1.2474,-9.2153,0.3687,6.1004,-0.2203,-2.7126,9.0956,-6.0118,-3.2058,9.8761,-5.2768,-1.6185,7.8673,1.1684,5.3702,-15.4905,-19.6133,-1.7789,6.2896,-5.1260,-1.5395,5.8778,-7.1180,-0.9385,2.9568,-9.9671,4.6400,-4.8004,-13.0221,0.0958,1.2905,-3.3615,-1.8100,8.7053,-3.8882,-5.7509,13.4937,1.0774,-4.3694,7.5872,-3.9002,-3.2226,10.9415,-2.8850,0.4501,-2.9760,-19.6133,-1.2067,6.4476,-7.5010,-5.2768,13.6254,-5.0398,-1.2234,12.0644,-7.7931,0.4238,6.3303,-5.3079,-2.0423,12.8401,2.7174,-1.1995,8.2672,-5.5402,-2.3942,6.2968,-8.0325,-1.5850,8.7819,-7.3215,-0.9050,2.6767,-11.8010,2.3846,1.7885,-12.6965,0.7949,2.5211,-0.9649,-1.0558,3.6033,-3.0095,10.4603,-19.6133,-19.6133,-0.4812,7.0222,-4.3574,-4.7740,11.4084,-3.3543,-0.8547,3.2106,-15.4258,1.7119,2.8970,-5.3726,-0.8212,4.6280,-4.0654,4.8770,2.6959,-16.5200,-2.0782,10.2879,-6.8235,-1.9704,9.0070,-6.3686,-0.2274,12.8569,2.6264,-0.2011,6.8977,-5.3846,-2.7438,3.9193,-4.6088,-1.3838,7.1658,-4.4029,-1.6568,10.4698,-7.0318,-0.7159,6.1411,-10.4507
-0.9720,1.6305,-13.8720,-0.9864,3.1532,-11.2767,1.1540,0.5770,-4.6902,-2.1548,1.2617,-10.9319,4.7429,-5.1763,-14.6693,-0.7542,3.5769,-3.7062,-1.2354,8.5258,-7.3454,-8.2696,14.9709,-14.8656,-1.6712,8.3079,-6.3758,-0.6464,9.5505,-3.9887,-1.0127,8.1930,-10.5991,-0.8212,7.5058,-6.8594,-2.9090,6.5362,-8.6072,-6.7014,11.9064,-4.9871,-4.3670,9.1028,-9.2560,-3.4022,8.9232,-3.4333,0.6273,5.7940,-1.0223,0.1891,0.8715,-10.6111,-3.2154,10.4339,-2.3487,-0.7278,6.0071,-5.1451,-1.4006,5.9879,-8.3127,-5.3989,7.5944,-2.2673,-3.3806,7.3789,-8.6311,-1.8555,5.0877,-1.4365,-1.2881,4.1994,-0.0790,-2.2434,4.6663,-9.4978,1.2426,-1.7693,-14.1306,1.6041,3.6512,-10.5752,-0.0072,5.0087,-11.2743,4.9057,2.6264,-19.6133,-1.0606,5.4875,-7.2712,-1.9896,7.3789,-3.3543,11.4491,-19.6133,-19.6133,0.7446,8.5712,-4.5203,-3.6488,7.6926,-3.1077,0.1915,-0.9074,-19.6133,1.9297,7.0533,-13.1059,1.0846,1.5060,-8.2384,-0.4932,5.7724,-4.3574,-1.8124,8.7580,-6.0645,-0.2394,5.8778,-11.3461,-1.0630,2.5402,-19.3739,-2.6169,9.0908,-4.1731,-0.3711,9.5457,-5.1499,3.5386,3.3088,-9.7157,-0.0359,6.0693,-7.2018,-0.8547,7.7357,-6.2225,0.2107,0.3065,-13.1035,4.9967,-5.1882,-19.6133,-1.9249,4.7764,-5.9376,-1.9728,5.8442,-7.5369,2.1308,5.3056,-18.8807,-1.3096,7.6710,-5.5402,-0.8188,9.0764,-4.0390,-2.4325,-5.5378,-11.8441,-2.5522,10.6638,-0.4142,-3.1364,9.5337,-0.8021,0.6943,0.3950,-7.6758,-5.3199,8.1618,-3.6392,-1.5874,9.4906,-7.8482,-1.1660,6.6200,-4.3574,11.4874,-19.6133,-19.6133,-2.4493,10.4842,-3.3303,-2.9161,2.1021,-9.6414
7.3119,-19.6133,-19.6133,-0.9744,4.4197,-8.6119,-2.8635,14.3293,-3.1987,2.3128,5.5833,-11.7364,7.3478,-2.1572,-13.9630,-2.4325,4.9440,1.3479,-1.3360,3.0909,-4.2617,-1.6616,4.5442,-5.1475,-0.7183,-2.1907,-9.6223,5.5450,-13.6469,-19.6133,-0.0383,6.6487,-10.0700,5.8682,-5.4731,-18.2893,-2.3535,3.6344,-2.5522,-1.7957,5.7006,-4.4772,-1.7549,-3.0215,-13.5943,-3.6176,10.8577,-1.1037,-1.8004,9.7827,-15.7898,1.3431,1.2594,-14.1521,2.1835,11.7603,-19.3140,-3.5913,10.3741,-5.8969,-2.7150,6.6631,-3.8403,-5.0374,4.5298,-19.6133,3.5027,10.8864,-11.5448,-2.6312,8.2025,-3.5267,0.0215,4.1204,-13.3884,-5.4300,17.8991,-10.9750,-2.3990,12.9694,-5.8299,-1.5945,11.0014,-6.7109,-6.0549,14.9374,-15.1792,-1.7837,7.7955,-7.1251,0.2705,5.8993,-5.3271,-1.0199,5.3582,-2.8754,6.7612,-3.9002,-18.2821,-1.2306,3.4884,-4.8985,-0.4956,3.4884,-3.8858,-5.4612,-9.4571,-15.7108,-0.3232,11.6813,0.0646,-4.7525,8.3414,-3.4022,1.9273,-0.5650,-14.3915,8.2361,-6.0645,-19.6133,-1.9776,4.6543,-7.5082,-0.6560,9.1722,-6.0047,-2.5762,-4.3120,-19.6133,-0.2131,6.5003,-8.9064,-5.0685,10.3525,-7.5920,2.9688,-1.4629,-12.8593,7.2449,-4.4843,-19.6133,-2.2194,5.0542,-5.4133,-0.9098,3.5410,-3.7661,-0.3136,-9.0716,-19.6133,-1.3862,9.5960,-4.6017,-1.8699,1.1827,-12.2631,-0.8787,3.0311,-3.7685,6.0262,-1.6951,-19.6133,-3.8235,13.0508,-6.9743,-2.9544,10.5273,-6.0837,13.3118,-19.6133,-19.6133,-2.3918,4.5801,-2.0207,-3.6105,8.0254,-2.3846,1.4772,5.9735,-6.5457,-7.8195,17.2502,-4.4173,-2.8228,11.9614,-9.2895,-1.7382,10.9918,-8.0996,0.8475,19.6127,13.9941
-3.6320,6.5769,-6.8666,-1.3216,4.9919,-1.0965,0.5914,-2.7916,-10.1179,-0.8691,4.8530,-5.4492,-2.7150,8.7604,-5.6407,-5.9711,7.2018,-3.4668,-1.4269,6.5194,-2.2865,-1.4437,3.6464,-1.8340,-4.0414,19.6127,7.5657,-0.9744,9.8067,-5.1260,-1.4030,8.4300,-8.8107,-6.4883,5.1188,2.2817,-2.4828,12.5025,-8.3294,-3.6344,10.3525,-6.0908,11.9399,-19.6133,-19.6133,-1.0487,9.8043,0.2897,8.8083,-14.0348,-19.6133,3.2417,-0.1341,-10.0868,-2.9113,3.4022,-5.3750,-3.0550,3.2848,-4.7860,-0.7709,-9.6079,-18.5886,-2.4588,7.2688,2.2338,2.1237,-1.1133,-16.9533,-1.1013,5.3606,-2.8778,-0.8260,4.4005,-2.0614,3.7804,2.0183,-1.6424,0.0910,8.4635,-4.9656,-1.9800,7.0437,-3.4884,0.3759,-1.5754,-7.2927,-0.6033,8.0445,-6.9528,-3.3040,8.2001,-9.7995,4.9297,-1.5299,-14.3939,-1.3599,0.4405,-1.3527,-0.8404,3.6176,-4.6495,-0.9553,3.2920,-1.0918,-1.1923,5.4875,-11.1211,-5.0254,1.1732,-9.6175,-3.0765,5.9951,-1.5514,0.5052,14.2958,-6.5505,-4.9488,14.5113,-6.2321,-1.6831,9.7612,-3.2250,2.2889,-12.8329,-19.6133,-0.3759,10.9798,0.6728,6.8187,-12.8736,-19.6133,-2.1620,2.2721,-6.6535,1.3527,0.0383,-5.0973,-1.7621,12.0596,-7.6447,-2.7869,9.1459,-4.9273,-4.7692,11.1163,-7.5034,2.6839,10.0269,-10.2065,-2.1907,10.5058,-4.3742,1.7071,-0.5100,-13.8217,5.0446,-10.2089,-19.6133,-0.2227,2.6312,-2.1021,-0.7398,3.5769,-3.9959,-1.9752,0.3615,-9.0884,-0.9098,11.4850,0.1077,-1.8699,2.2003,-19.6133,-0.6393,1.1492,-5.5929,-2.2697,3.3567,-2.3032,-1.8340,12.4594,-7.3885,-5.0206,8.7221,-6.7038,-1.9369,10.4986,-3.6296,11.0301,-19.6133,-19.6133
